227141103,1276,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 9, ""sent_time_us"": 227141102878, ""size"": 156, ""transmission_type"": ""LOSS_RETRANSMISSION""}, ""phase"": 0}"
227141108,1281,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 202}, ""phase"": 0}"
227141108,1281,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 11, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227141108,1281,QUIC_SESSION_STREAM_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 185, ""offset"": 0, ""stream_id"": 3}, ""phase"": 0}"
227141109,1282,QUIC_CHROMIUM_CLIENT_STREAM_READ_RESPONSE_HEADERS,11,QUIC_SESSION,"{""params"": {""fin"": false, ""headers"": ["":status: 200"", ""last-modified: Wed, 27 Nov 2019 05:34:12 GMT"", ""alt-svc: quic=\"":443\""; ma=2592000; v=\""46,43,39\"",h3-Q046=\"":443\""; ma=2592000"", ""access-control-allow-methods: GET, POST, OPTIONS"", ""access-control-allow-origin: *"", ""etag: \""q1m4t0tsy\"""", ""server: Caddy"", ""content-type: text/plain; charset=utf-8"", ""accept-ranges: bytes"", ""content-length: 38626""], ""quic_stream_id"": 5}, ""phase"": 0}"
227141114,1287,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 1252}, ""phase"": 0}"
227141114,1287,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 12, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227141114,1287,QUIC_SESSION_ACK_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 924, ""largest_observed"": 9, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
227141114,1287,QUIC_SESSION_STREAM_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1226, ""offset"": 0, ""stream_id"": 5}, ""phase"": 0}"
227141114,1287,QUIC_SESSION_ACK_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 554, ""largest_observed"": 12, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
227141115,1288,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 10, ""sent_time_us"": 227141114881, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
227141115,1288,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 1252}, ""phase"": 0}"
227141115,1288,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 13, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227141115,1288,QUIC_SESSION_STREAM_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 1226, ""stream_id"": 5}, ""phase"": 0}"
227141115,1288,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 1252}, ""phase"": 0}"
227141116,1289,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 14, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227141116,1289,QUIC_SESSION_STREAM_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 2459, ""stream_id"": 5}, ""phase"": 0}"
227141116,1289,QUIC_SESSION_ACK_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 404, ""largest_observed"": 14, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
